* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:07:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2167.771179, 80.744, 145.4693
2183.479742, 80.710, 145.4700
2199.302137, 80.673, 145.4886
2215.239187, 80.633, 145.5336
2231.291723, 80.595, 145.6035
2247.460582, 80.561, 145.6859
2263.746608, 80.530, 145.7650
2280.150649, 80.504, 145.8277
2296.673561, 80.482, 145.8678
2313.316204, 80.463, 145.8862
2330.079447, 80.447, 145.8903
2346.964163, 80.434, 145.8882
2363.971233, 80.425, 145.8859
2381.101543, 80.420, 145.8909
2398.355986, 80.418, 145.9111
2415.735463, 80.422, 145.9508
2433.240878, 80.430, 146.0075
2450.873144, 80.444, 146.0718
2468.633181, 80.461, 146.1318
2486.521915, 80.481, 146.1783
2504.540278, 80.503, 146.2079
2522.689209, 80.524, 146.2229
2540.969655, 80.547, 146.2286
2559.382568, 80.571, 146.2314
2577.928909, 80.598, 146.2393
2596.609645, 80.631, 146.2590
2615.425749, 80.672, 146.2913
2634.378202, 80.725, 146.3277
2653.467992, 80.791, 146.3521
2672.696115, 80.869, 146.3465
2692.063573, 80.957, 146.2990
2711.571376, 81.052, 146.2071
2731.220539, 81.151, 146.0784
2751.012089, 81.251, 145.9284
2770.947057, 81.350, 145.7737
2791.026482, 81.450, 145.6250
2811.251410, 81.548, 145.4832
2831.622897, 81.646, 145.3406
2852.142003, 81.739, 145.1864
2872.809800, 81.827, 145.0136
2893.627364, 81.904, 144.8226
2914.595781, 81.970, 144.6214
2935.716143, 82.022, 144.4237
2956.989553, 82.059, 144.2442
2978.417118, 82.083, 144.0945
2999.999956, 82.094, 143.9824
3021.739192, 82.095, 143.9103
3043.635960, 82.088, 143.8749
3065.691401, 82.074, 143.8721
3087.906665, 82.053, 143.9000
3110.282909, 82.028, 143.9598
3132.821301, 82.001, 144.0526
3155.523016, 81.973, 144.1744
3178.389237, 81.948, 144.3145
3201.421155, 81.925, 144.4581
3224.619973, 81.906, 144.5906
3247.986898, 81.888, 144.7022
3271.523150, 81.871, 144.7881
3295.229956, 81.852, 144.8496
3319.108550, 81.831, 144.8918
3343.160179, 81.808, 144.9178
3367.386096, 81.781, 144.9268
3391.787563, 81.750, 144.9175
3416.365854, 81.711, 144.8980
3441.122250, 81.663, 144.8889
3466.058040, 81.604, 144.9181
3491.174525, 81.536, 145.0122
3516.473015, 81.462, 145.1891
3541.954828, 81.387, 145.4541
3567.621293, 81.312, 145.8002
3593.473747, 81.241, 146.2130
3619.513539, 81.176, 146.6765
3645.742027, 81.118, 147.1771
3672.160576, 81.069, 147.7012
3698.770566, 81.031, 148.2255
3725.573382, 81.006, 148.7116
3752.570422, 80.992, 149.1151
3779.763094, 80.986, 149.4011
3807.152816, 80.980, 149.5594
3834.741015, 80.968, 149.6091
3862.529129, 80.947, 149.5892
3890.518607, 80.917, 149.5436
3918.710909, 80.878, 149.5075
3947.107503, 80.835, 149.5031
3975.709871, 80.791, 149.5434
4004.519504, 80.748, 149.6381
4033.537903, 80.709, 149.7945
4062.766581, 80.676, 150.0148
4092.207063, 80.651, 150.2934
4121.860882, 80.635, 150.6197
4151.729585, 80.626, 150.9830
4181.814729, 80.624, 151.3777
4212.117883, 80.626, 151.8028
