* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:06:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1037.932396, 81.201, 142.6919
1045.453682, 81.194, 142.5590
1053.029471, 81.185, 142.4252
1060.660156, 81.173, 142.2987
1068.346137, 81.158, 142.1910
1076.087813, 81.142, 142.1136
1083.885589, 81.126, 142.0702
1091.739871, 81.113, 142.0514
1099.651068, 81.103, 142.0424
1107.619593, 81.096, 142.0399
1115.645861, 81.091, 142.0523
1123.730291, 81.090, 142.0830
1131.873304, 81.096, 142.1216
1140.075325, 81.107, 142.1466
1148.336780, 81.125, 142.1351
1156.658102, 81.145, 142.0718
1165.039724, 81.164, 141.9556
1173.482082, 81.179, 141.7990
1181.985617, 81.189, 141.6198
1190.550772, 81.194, 141.4330
1199.177993, 81.195, 141.2477
1207.867731, 81.193, 141.0696
1216.620439, 81.188, 140.9020
1225.436572, 81.182, 140.7469
1234.316591, 81.175, 140.6047
1243.260957, 81.168, 140.4744
1252.270139, 81.160, 140.3531
1261.344604, 81.152, 140.2364
1270.484827, 81.143, 140.1210
1279.691284, 81.134, 140.0066
1288.964455, 81.125, 139.8949
1298.304823, 81.115, 139.7869
1307.712874, 81.105, 139.6818
1317.189101, 81.094, 139.5789
1326.733996, 81.083, 139.4781
1336.348058, 81.071, 139.3804
1346.031787, 81.058, 139.2870
1355.785688, 81.045, 139.1997
1365.610270, 81.033, 139.1179
1375.506045, 81.021, 139.0378
1385.473529, 81.009, 138.9548
1395.513241, 80.996, 138.8651
1405.625705, 80.982, 138.7681
1415.811448, 80.965, 138.6709
1426.071002, 80.945, 138.5839
1436.404900, 80.923, 138.5156
1446.813682, 80.899, 138.4690
1457.297890, 80.875, 138.4431
1467.858072, 80.850, 138.4360
1478.494776, 80.827, 138.4445
1489.208559, 80.804, 138.4655
1499.999978, 80.784, 138.4969
