* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:10:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right13
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2672.696115, 80.886, 142.5717
2692.063573, 80.955, 142.5075
2711.571376, 81.035, 142.4432
2731.220539, 81.124, 142.3703
2751.012089, 81.221, 142.2762
2770.947057, 81.324, 142.1483
2791.026482, 81.428, 141.9797
2811.251410, 81.528, 141.7747
2831.622897, 81.619, 141.5499
2852.142003, 81.702, 141.3267
2872.809800, 81.775, 141.1202
2893.627364, 81.840, 140.9333
2914.595781, 81.896, 140.7584
2935.716143, 81.944, 140.5862
2956.989553, 81.980, 140.4138
2978.417118, 82.002, 140.2473
2999.999956, 82.011, 140.0998
3021.739192, 82.006, 139.9863
3043.635960, 81.989, 139.9201
3065.691401, 81.963, 139.9094
3087.906665, 81.932, 139.9543
3110.282909, 81.900, 140.0458
3132.821301, 81.869, 140.1683
3155.523016, 81.840, 140.3056
3178.389237, 81.814, 140.4464
3201.421155, 81.790, 140.5837
3224.619973, 81.768, 140.7120
3247.986898, 81.747, 140.8264
3271.523150, 81.728, 140.9218
3295.229956, 81.709, 140.9937
3319.108550, 81.689, 141.0381
3343.160179, 81.665, 141.0537
3367.386096, 81.637, 141.0441
3391.787563, 81.601, 141.0197
3416.365854, 81.556, 140.9969
3441.122250, 81.501, 140.9952
3466.058040, 81.437, 141.0337
3491.174525, 81.366, 141.1300
3516.473015, 81.288, 141.2997
3541.954828, 81.209, 141.5515
3567.621293, 81.131, 141.8835
3593.473747, 81.058, 142.2831
3619.513539, 80.992, 142.7303
3645.742027, 80.935, 143.2026
3672.160576, 80.888, 143.6785
3698.770566, 80.850, 144.1338
3725.573382, 80.821, 144.5392
3752.570422, 80.799, 144.8648
3779.763094, 80.781, 145.0898
3807.152816, 80.761, 145.2099
3834.741015, 80.735, 145.2401
3862.529129, 80.701, 145.2100
3890.518607, 80.657, 145.1565
3918.710909, 80.606, 145.1151
3947.107503, 80.550, 145.1139
3975.709871, 80.494, 145.1700
4004.519504, 80.441, 145.2885
4033.537903, 80.396, 145.4651
4062.766581, 80.358, 145.6918
4092.207063, 80.328, 145.9629
4121.860882, 80.306, 146.2761
4151.729585, 80.291, 146.6306
4181.814729, 80.282, 147.0227
4212.117883, 80.278, 147.4465
4242.640625, 80.276, 147.8959
4273.384548, 80.276, 148.3684
4304.351254, 80.275, 148.8647
4335.542358, 80.272, 149.3867
4366.959485, 80.269, 149.9345
4398.604273, 80.266, 150.5055
4430.478373, 80.262, 151.0975
4462.583446, 80.258, 151.7111
4494.921165, 80.257, 152.3495
4527.493217, 80.259, 153.0167
4560.301299, 80.266, 153.7148
4593.347122, 80.281, 154.4434
4626.632409, 80.307, 155.1992
4660.158894, 80.346, 155.9757
4693.928327, 80.401, 156.7636
4727.942466, 80.472, 157.5511
4762.203086, 80.560, 158.3266
4796.711973, 80.667, 159.0814
4831.470925, 80.791, 159.8112
4866.481755, 80.933, 160.5151
4901.746288, 81.094, 161.1929
4937.266362, 81.273, 161.8402
4973.043830, 81.471, 162.4476
5009.080555, 81.688, 163.0010
5045.378418, 81.922, 163.4828
5081.939310, 82.173, 163.8710
5118.765137, 82.437, 164.1413
5155.857819, 82.711, 164.2717
5193.219290, 82.989, 164.2432
5230.851498, 83.268, 164.0403
5268.756404, 83.540, 163.6533
5306.935985, 83.802, 163.0783
5345.392231, 84.046, 162.3151
